date,open,high,low,close,volume,adj_close,fetched_at
2024-03-10,527.0,542.0,521.1,537.0,55925,537.0,2026-09-03T19:35:23.148695+00:00
2024-03-12,547.2,557.9,537.5,557.0,61348,557.0,2026-09-03T19:35:23.148695+00:00
2024-03-13,568.1,568.1,549.1,551.0,53174,551.0,2026-09-03T19:35:23.148695+00:00
2024-03-14,551.0,557.0,533.1,536.0,71009,536.0,2026-09-03T19:35:23.148695+00:00
2024-03-17,546.0,552.7,542.0,545.0,101600,545.0,2026-09-03T19:35:23.148695+00:00
2024-03-18,545.0,550.0,538.4,550.0,39809,550.0,2026-09-03T19:35:23.148695+00:00
2024-03-19,546.0,559.0,545.6,545.6,61217,545.6,2026-09-03T19:35:23.148695+00:00
2024-03-20,545.6,554.7,539.0,539.0,32323,539.0,2026-09-03T19:35:23.148695+00:00
2024-03-21,541.1,544.0,530.0,530.0,26947,530.0,2026-09-03T19:35:23.148695+00:00
2024-03-25,539.7,539.7,522.0,526.0,31592,526.0,2026-09-03T19:35:23.148695+00:00
2024-03-26,525.0,535.0,525.0,526.0,12878,526.0,2026-09-03T19:35:23.148695+00:00
2024-03-27,522.0,533.0,519.0,522.5,20560,522.5,2026-09-03T19:35:23.148695+00:00
2024-03-28,528.0,528.0,520.0,520.0,17227,520.0,2026-09-03T19:35:23.148695+00:00
2024-03-31,517.0,545.0,511.0,522.9,83540,522.9,2026-09-03T19:35:23.148695+00:00
2024-04-01,533.3,537.2,523.0,534.0,43760,534.0,2026-09-03T19:35:23.148695+00:00
2024-04-02,535.0,537.9,531.6,533.0,13425,533.0,2026-09-03T19:35:23.148695+00:00
2024-04-03,533.0,542.9,525.4,526.0,14994,526.0,2026-09-03T19:35:23.148695+00:00
2024-04-04,526.0,528.9,520.2,520.2,23500,520.2,2026-09-03T19:35:23.148695+00:00
2024-04-07,525.0,537.0,521.0,532.0,24969,532.0,2026-09-03T19:35:23.148695+00:00
2024-04-09,539.0,547.4,535.1,540.0,39676,540.0,2026-09-03T19:35:23.148695+00:00
