date,open,high,low,close,volume,adj_close,fetched_at
2017-08-24,7100.0,7250.0,7150.0,7250.0,210,7250.0,2026-09-03T19:33:45.410216+00:00
2017-08-28,7250.0,7106.0,7106.0,7106.0,60,7106.0,2026-09-03T19:33:45.410216+00:00
2017-08-31,7106.0,7000.0,6970.0,7000.0,201,7000.0,2026-09-03T19:33:45.410216+00:00
2017-09-04,7000.0,6900.0,6900.0,6900.0,50,6900.0,2026-09-03T19:33:45.410216+00:00
2017-09-06,6900.0,6762.0,6762.0,6762.0,100,6762.0,2026-09-03T19:33:45.410216+00:00
2017-09-07,6762.0,6635.0,6630.0,6630.0,25,6630.0,2026-09-03T19:33:45.410216+00:00
2017-09-10,6630.0,6800.0,6517.0,6517.0,290,6517.0,2026-09-03T19:33:45.410216+00:00
2017-09-11,6517.0,6778.0,6600.0,6778.0,140,6778.0,2026-09-03T19:33:45.410216+00:00
2017-09-13,6778.0,6899.0,6627.0,6627.0,60,6627.0,2026-09-03T19:33:45.410216+00:00
2017-09-14,6627.0,6625.0,6600.0,6600.0,20,6600.0,2026-09-03T19:33:45.410216+00:00
2017-09-17,6600.0,6866.0,6732.0,6866.0,30,6866.0,2026-09-03T19:33:45.410216+00:00
2017-09-18,6866.0,6866.0,6866.0,6866.0,135,6866.0,2026-09-03T19:33:45.410216+00:00
2017-09-25,6866.0,7000.0,7000.0,7000.0,10,7000.0,2026-09-03T19:33:45.410216+00:00
2017-09-26,7000.0,6860.0,6723.0,6723.0,155,6723.0,2026-09-03T19:33:45.410216+00:00
2017-10-04,6723.0,6857.0,6857.0,6857.0,10,6857.0,2026-09-03T19:33:45.410216+00:00
2017-10-08,6857.0,6720.0,6586.0,6586.0,147,6586.0,2026-09-03T19:33:45.410216+00:00
