date,open,high,low,close,volume,adj_close,fetched_at
2022-01-25,9.31,9.69,9.14,9.69,7700,9.69,2026-09-03T19:35:27.480325+00:00
2022-01-26,9.5,9.5,9.18,9.48,14600,9.48,2026-09-03T19:35:27.480325+00:00
2022-01-27,9.3,9.48,9.2,9.48,27700,9.48,2026-09-03T19:35:27.480325+00:00
2022-01-30,9.3,9.6,9.26,9.3,31500,9.3,2026-09-03T19:35:27.480325+00:00
2022-01-31,9.3,9.3,9.16,9.18,16020,9.18,2026-09-03T19:35:27.480325+00:00
2022-02-01,9.18,9.27,9.11,9.27,5050,9.27,2026-09-03T19:35:27.480325+00:00
2022-02-03,9.2,9.3,9.2,9.21,19450,9.21,2026-09-03T19:35:27.480325+00:00
2022-02-06,9.22,9.28,9.1,9.2,15600,9.2,2026-09-03T19:35:27.480325+00:00
2022-02-07,9.16,9.5,9.16,9.3,9350,9.3,2026-09-03T19:35:27.480325+00:00
2022-02-08,9.15,9.3,9.13,9.3,11850,9.3,2026-09-03T19:35:27.480325+00:00
2022-02-09,9.12,9.47,9.12,9.25,5150,9.25,2026-09-03T19:35:27.480325+00:00
2022-02-10,9.08,9.28,9.08,9.28,2800,9.28,2026-09-03T19:35:27.480325+00:00
2022-02-13,9.1,9.19,9.0,9.1,7875,9.1,2026-09-03T19:35:27.480325+00:00
2022-02-14,8.93,9.2,8.93,9.0,33800,9.0,2026-09-03T19:35:27.480325+00:00
2022-02-15,9.1,9.36,8.82,9.36,6310,9.36,2026-09-03T19:35:27.480325+00:00
2022-02-16,9.18,9.25,9.18,9.22,5540,9.22,2026-09-03T19:35:27.480325+00:00
2022-02-17,9.05,9.2,9.05,9.2,2022,9.2,2026-09-03T19:35:27.480325+00:00
2022-02-20,9.02,9.1,8.86,9.0,3600,9.0,2026-09-03T19:35:27.480325+00:00
2022-02-21,9.0,9.2,8.91,9.07,3110,9.07,2026-09-03T19:35:27.480325+00:00
2022-02-22,9.07,9.25,9.0,9.13,18650,9.13,2026-09-03T19:35:27.480325+00:00
